-7.1881,0,0,0,0,0,0,0,0,0,0,0,0,-8.6552,0,0,0,0,0,0,0,0,0,0,0,0,-8.3489,0,0,0,0,0,0,0,0,0,0,0,0,-12.169,0,0,0,0,0,0,0,0,0,0,0,0,-10.689,0,0,0,0,0,0,0,0,0,0,0,0,-12.093,0,0,0,0,0,0,0,0,0,0,0,0,-10.703,0,0,0,0,0,0,0,0,0,0,0,0,-10.933,0,0,0,0,0,0,0,0,0,0,0,0,-11.189,0,0,0,0,0,0,0,0,0,0,0,0,-10.983,0,0,0,0,0,0,0,0,0,0,0,0
-12.169,0,0,0,0,0,0,0,0,0,0,0,0,-10.689,0,0,0,0,0,0,0,0,0,0,0,0,-12.093,0,0,0,0,0,0,0,0,0,0,0,0,-10.703,0,0,0,0,0,0,0,0,0,0,0,0,-10.933,0,0,0,0,0,0,0,0,0,0,0,0,-11.189,0,0,0,0,0,0,0,0,0,0,0,0,-10.983,0,0,0,0,0,0,0,0,0,0,0,0,-12.299,0,0,0,0,0,0,0,0,0,0,0,0,-11.056,0,0,0,0,0,0,0,0,0,0,0,0,-13.691,0,0,0,0,0,0,0,0,0,0,0,0
-10.703,0,0,0,0,0,0,0,0,0,0,0,0,-10.933,0,0,0,0,0,0,0,0,0,0,0,0,-11.189,0,0,0,0,0,0,0,0,0,0,0,0,-10.983,0,0,0,0,0,0,0,0,0,0,0,0,-12.299,0,0,0,0,0,0,0,0,0,0,0,0,-11.056,0,0,0,0,0,0,0,0,0,0,0,0,-13.691,0,0,0,0,0,0,0,0,0,0,0,0,-14.419,0,0,0,0,0,0,0,0,0,0,0,0,-15.671,0,0,0,0,0,0,0,0,0,0,0,0,-15.705,0,0,0,0,0,0,0,0,0,0,0,0
-10.983,0,0,0,0,0,0,0,0,0,0,0,0,-12.299,0,0,0,0,0,0,0,0,0,0,0,0,-11.056,0,0,0,0,0,0,0,0,0,0,0,0,-13.691,0,0,0,0,0,0,0,0,0,0,0,0,-14.419,0,0,0,0,0,0,0,0,0,0,0,0,-15.671,0,0,0,0,0,0,0,0,0,0,0,0,-15.705,0,0,0,0,0,0,0,0,0,0,0,0,-15.533,0,0,0,0,0,0,0,0,0,0,0,0,-17.301,0,0,0,0,0,0,0,0,0,0,0,0,-16.69,0,0,0,0,0,0,0,0,0,0,0,0
-13.691,0,0,0,0,0,0,0,0,0,0,0,0,-14.419,0,0,0,0,0,0,0,0,0,0,0,0,-15.671,0,0,0,0,0,0,0,0,0,0,0,0,-15.705,0,0,0,0,0,0,0,0,0,0,0,0,-15.533,0,0,0,0,0,0,0,0,0,0,0,0,-17.301,0,0,0,0,0,0,0,0,0,0,0,0,-16.69,0,0,0,0,0,0,0,0,0,0,0,0,-16.564,0,0,0,0,0,0,0,0,0,0,0,0,-17.019,0,0,0,0,0,0,0,0,0,0,0,0,-16.179,0,0,0,0,0,0,0,0,0,0,0,0
-15.705,0,0,0,0,0,0,0,0,0,0,0,0,-15.533,0,0,0,0,0,0,0,0,0,0,0,0,-17.301,0,0,0,0,0,0,0,0,0,0,0,0,-16.69,0,0,0,0,0,0,0,0,0,0,0,0,-16.564,0,0,0,0,0,0,0,0,0,0,0,0,-17.019,0,0,0,0,0,0,0,0,0,0,0,0,-16.179,0,0,0,0,0,0,0,0,0,0,0,0,-15.769,0,0,0,0,0,0,0,0,0,0,0,0,-15.941,0,0,0,0,0,0,0,0,0,0,0,0,-18.679,0,0,0,0,0,0,0,0,0,0,0,0
-16.69,0,0,0,0,0,0,0,0,0,0,0,0,-16.564,0,0,0,0,0,0,0,0,0,0,0,0,-17.019,0,0,0,0,0,0,0,0,0,0,0,0,-16.179,0,0,0,0,0,0,0,0,0,0,0,0,-15.769,0,0,0,0,0,0,0,0,0,0,0,0,-15.941,0,0,0,0,0,0,0,0,0,0,0,0,-18.679,0,0,0,0,0,0,0,0,0,0,0,0,-18.8,0,0,0,0,0,0,0,0,0,0,0,0,-18.02,0,0,0,0,0,0,0,0,0,0,0,0,-17.343,0,0,0,0,0,0,0,0,0,0,0,0
-16.179,0,0,0,0,0,0,0,0,0,0,0,0,-15.769,0,0,0,0,0,0,0,0,0,0,0,0,-15.941,0,0,0,0,0,0,0,0,0,0,0,0,-18.679,0,0,0,0,0,0,0,0,0,0,0,0,-18.8,0,0,0,0,0,0,0,0,0,0,0,0,-18.02,0,0,0,0,0,0,0,0,0,0,0,0,-17.343,0,0,0,0,0,0,0,0,0,0,0,0,-17.078,0,0,0,0,0,0,0,0,0,0,0,0,-11.49,0,0,0,0,0,0,0,0,0,0,0,0,-3.9684,0,0,0,0,0,0,0,0,0,0,0,0
-18.679,0,0,0,0,0,0,0,0,0,0,0,0,-18.8,0,0,0,0,0,0,0,0,0,0,0,0,-18.02,0,0,0,0,0,0,0,0,0,0,0,0,-17.343,0,0,0,0,0,0,0,0,0,0,0,0,-17.078,0,0,0,0,0,0,0,0,0,0,0,0,-11.49,0,0,0,0,0,0,0,0,0,0,0,0,-3.9684,0,0,0,0,0,0,0,0,0,0,0,0,-2.7647,0,0,0,0,0,0,0,0,0,0,0,0,-3.1702,0,0,0,0,0,0,0,0,0,0,0,0,-1.8723,0,0,0,0,0,0,0,0,0,0,0,0
-17.343,0,0,0,0,0,0,0,0,0,0,0,0,-17.078,0,0,0,0,0,0,0,0,0,0,0,0,-11.49,0,0,0,0,0,0,0,0,0,0,0,0,-3.9684,0,0,0,0,0,0,0,0,0,0,0,0,-2.7647,0,0,0,0,0,0,0,0,0,0,0,0,-3.1702,0,0,0,0,0,0,0,0,0,0,0,0,-1.8723,0,0,0,0,0,0,0,0,0,0,0,0,-2.5873,0,0,0,0,0,0,0,0,0,0,0,0,-5.6316,0,0,0,0,0,0,0,0,0,0,0,0,-7.731,0,0,0,0,0,0,0,0,0,0,0,0
-3.9684,0,0,0,0,0,0,0,0,0,0,0,0,-2.7647,0,0,0,0,0,0,0,0,0,0,0,0,-3.1702,0,0,0,0,0,0,0,0,0,0,0,0,-1.8723,0,0,0,0,0,0,0,0,0,0,0,0,-2.5873,0,0,0,0,0,0,0,0,0,0,0,0,-5.6316,0,0,0,0,0,0,0,0,0,0,0,0,-7.731,0,0,0,0,0,0,0,0,0,0,0,0,-8.4431,0,0,0,0,0,0,0,0,0,0,0,0,-7.6648,0,0,0,0,0,0,0,0,0,0,0,0,-7.0559,0,0,0,0,0,0,0,0,0,0,0,0
-1.8723,0,0,0,0,0,0,0,0,0,0,0,0,-2.5873,0,0,0,0,0,0,0,0,0,0,0,0,-5.6316,0,0,0,0,0,0,0,0,0,0,0,0,-7.731,0,0,0,0,0,0,0,0,0,0,0,0,-8.4431,0,0,0,0,0,0,0,0,0,0,0,0,-7.6648,0,0,0,0,0,0,0,0,0,0,0,0,-7.0559,0,0,0,0,0,0,0,0,0,0,0,0,-5.7937,0,0,0,0,0,0,0,0,0,0,0,0,-3.5234,0,0,0,0,0,0,0,0,0,0,0,0,-2.8175,0,0,0,0,0,0,0,0,0,0,0,0
-7.731,0,0,0,0,0,0,0,0,0,0,0,0,-8.4431,0,0,0,0,0,0,0,0,0,0,0,0,-7.6648,0,0,0,0,0,0,0,0,0,0,0,0,-7.0559,0,0,0,0,0,0,0,0,0,0,0,0,-5.7937,0,0,0,0,0,0,0,0,0,0,0,0,-3.5234,0,0,0,0,0,0,0,0,0,0,0,0,-2.8175,0,0,0,0,0,0,0,0,0,0,0,0,-2.4514,0,0,0,0,0,0,0,0,0,0,0,0,-1.7352,0,0,0,0,0,0,0,0,0,0,0,0,-1.3899,0,0,0,0,0,0,0,0,0,0,0,0
-7.0559,0,0,0,0,0,0,0,0,0,0,0,0,-5.7937,0,0,0,0,0,0,0,0,0,0,0,0,-3.5234,0,0,0,0,0,0,0,0,0,0,0,0,-2.8175,0,0,0,0,0,0,0,0,0,0,0,0,-2.4514,0,0,0,0,0,0,0,0,0,0,0,0,-1.7352,0,0,0,0,0,0,0,0,0,0,0,0,-1.3899,0,0,0,0,0,0,0,0,0,0,0,0,-1.8534,0,0,0,0,0,0,0,0,0,0,0,0,-1.6534,0,0,0,0,0,0,0,0,0,0,0,0,-2.7073,0,0,0,0,0,0,0,0,0,0,0,0
-2.8175,0,0,0,0,0,0,0,0,0,0,0,0,-2.4514,0,0,0,0,0,0,0,0,0,0,0,0,-1.7352,0,0,0,0,0,0,0,0,0,0,0,0,-1.3899,0,0,0,0,0,0,0,0,0,0,0,0,-1.8534,0,0,0,0,0,0,0,0,0,0,0,0,-1.6534,0,0,0,0,0,0,0,0,0,0,0,0,-2.7073,0,0,0,0,0,0,0,0,0,0,0,0,-2.3199,0,0,0,0,0,0,0,0,0,0,0,0,-2.7455,0,0,0,0,0,0,0,0,0,0,0,0,-2.1013,0,0,0,0,0,0,0,0,0,0,0,0
-1.3899,0,0,0,0,0,0,0,0,0,0,0,0,-1.8534,0,0,0,0,0,0,0,0,0,0,0,0,-1.6534,0,0,0,0,0,0,0,0,0,0,0,0,-2.7073,0,0,0,0,0,0,0,0,0,0,0,0,-2.3199,0,0,0,0,0,0,0,0,0,0,0,0,-2.7455,0,0,0,0,0,0,0,0,0,0,0,0,-2.1013,0,0,0,0,0,0,0,0,0,0,0,0,-1.467,0,0,0,0,0,0,0,0,0,0,0,0,-0.92012,0,0,0,0,0,0,0,0,0,0,0,0,-0.75125,0,0,0,0,0,0,0,0,0,0,0,0
-2.7073,0,0,0,0,0,0,0,0,0,0,0,0,-2.3199,0,0,0,0,0,0,0,0,0,0,0,0,-2.7455,0,0,0,0,0,0,0,0,0,0,0,0,-2.1013,0,0,0,0,0,0,0,0,0,0,0,0,-1.467,0,0,0,0,0,0,0,0,0,0,0,0,-0.92012,0,0,0,0,0,0,0,0,0,0,0,0,-0.75125,0,0,0,0,0,0,0,0,0,0,0,0,-0.44843,0,0,0,0,0,0,0,0,0,0,0,0,-2.0203,0,0,0,0,0,0,0,0,0,0,0,0,-3.5182,0,0,0,0,0,0,0,0,0,0,0,0
-2.1013,0,0,0,0,0,0,0,0,0,0,0,0,-1.467,0,0,0,0,0,0,0,0,0,0,0,0,-0.92012,0,0,0,0,0,0,0,0,0,0,0,0,-0.75125,0,0,0,0,0,0,0,0,0,0,0,0,-0.44843,0,0,0,0,0,0,0,0,0,0,0,0,-2.0203,0,0,0,0,0,0,0,0,0,0,0,0,-3.5182,0,0,0,0,0,0,0,0,0,0,0,0,-2.9751,0,0,0,0,0,0,0,0,0,0,0,0,-2.7402,0,0,0,0,0,0,0,0,0,0,0,0,-2.5744,0,0,0,0,0,0,0,0,0,0,0,0
-0.75125,0,0,0,0,0,0,0,0,0,0,0,0,-0.44843,0,0,0,0,0,0,0,0,0,0,0,0,-2.0203,0,0,0,0,0,0,0,0,0,0,0,0,-3.5182,0,0,0,0,0,0,0,0,0,0,0,0,-2.9751,0,0,0,0,0,0,0,0,0,0,0,0,-2.7402,0,0,0,0,0,0,0,0,0,0,0,0,-2.5744,0,0,0,0,0,0,0,0,0,0,0,0,-2.7538,0,0,0,0,0,0,0,0,0,0,0,0,-2.384,0,0,0,0,0,0,0,0,0,0,0,0,-2.8953,0,0,0,0,0,0,0,0,0,0,0,0
-3.5182,0,0,0,0,0,0,0,0,0,0,0,0,-2.9751,0,0,0,0,0,0,0,0,0,0,0,0,-2.7402,0,0,0,0,0,0,0,0,0,0,0,0,-2.5744,0,0,0,0,0,0,0,0,0,0,0,0,-2.7538,0,0,0,0,0,0,0,0,0,0,0,0,-2.384,0,0,0,0,0,0,0,0,0,0,0,0,-2.8953,0,0,0,0,0,0,0,0,0,0,0,0,-1.808,0,0,0,0,0,0,0,0,0,0,0,0,-5.8753,0,0,0,0,0,0,0,0,0,0,0,0,-8.5705,0,0,0,0,0,0,0,0,0,0,0,0
-2.5744,0,0,0,0,0,0,0,0,0,0,0,0,-2.7538,0,0,0,0,0,0,0,0,0,0,0,0,-2.384,0,0,0,0,0,0,0,0,0,0,0,0,-2.8953,0,0,0,0,0,0,0,0,0,0,0,0,-1.808,0,0,0,0,0,0,0,0,0,0,0,0,-5.8753,0,0,0,0,0,0,0,0,0,0,0,0,-8.5705,0,0,0,0,0,0,0,0,0,0,0,0,-11.562,0,0,0,0,0,0,0,0,0,0,0,0,-6.893,-0.049506,-0.30811,0.22098,0.31309,-0.38743,-0.17831,0.43426,-4.7577e-17,-0.32709,0.097109,0.13567,-0.047365,-5.7705,-0.26882,-1.1048,1.0802,0.75573,-1.5287,0.011405,1.2366,-0.45759,-0.61688,0.37815,0.18214,-0.095843
-2.8953,0,0,0,0,0,0,0,0,0,0,0,0,-1.808,0,0,0,0,0,0,0,0,0,0,0,0,-5.8753,0,0,0,0,0,0,0,0,0,0,0,0,-8.5705,0,0,0,0,0,0,0,0,0,0,0,0,-11.562,0,0,0,0,0,0,0,0,0,0,0,0,-6.893,-0.049506,-0.30811,0.22098,0.31309,-0.38743,-0.17831,0.43426,-4.7577e-17,-0.32709,0.097109,0.13567,-0.047365,-5.7705,-0.26882,-1.1048,1.0802,0.75573,-1.5287,0.011405,1.2366,-0.45759,-0.61688,0.37815,0.18214,-0.095843,-5.5037,-0.1346,-0.83453,0.59665,0.84192,-1.0338,-0.47857,1.1441,0.011327,-0.85432,0.23961,0.35501,-0.11804,-5.9999,-0.20405,-1.0341,0.85103,0.87896,-1.3061,-0.30141,1.2111,-0.18327,-0.73059,0.28493,0.24864,-0.094492,-8.3654,-0.00091739,-0.018277,0.0042892,0.023641,-0.0082791,-0.023796,0.010825,0.01904,-0.010242,-0.011128,0.0059468,0.0026181
-8.5705,0,0,0,0,0,0,0,0,0,0,0,0,-11.562,0,0,0,0,0,0,0,0,0,0,0,0,-6.893,-0.049506,-0.30811,0.22098,0.31309,-0.38743,-0.17831,0.43426,-4.7577e-17,-0.32709,0.097109,0.13567,-0.047365,-5.7705,-0.26882,-1.1048,1.0802,0.75573,-1.5287,0.011405,1.2366,-0.45759,-0.61688,0.37815,0.18214,-0.095843,-5.5037,-0.1346,-0.83453,0.59665,0.84192,-1.0338,-0.47857,1.1441,0.011327,-0.85432,0.23961,0.35501,-0.11804,-5.9999,-0.20405,-1.0341,0.85103,0.87896,-1.3061,-0.30141,1.2111,-0.18327,-0.73059,0.28493,0.24864,-0.094492,-8.3654,-0.00091739,-0.018277,0.0042892,0.023641,-0.0082791,-0.023796,0.010825,0.01904,-0.010242,-0.011128,0.0059468,0.0026181,-7.3505,0,0,0,0,0,0,0,0,0,0,0,0,-9.1849,0,0,0,0,0,0,0,0,0,0,0,0,-11.558,0,0,0,0,0,0,0,0,0,0,0,0
-5.7705,-0.26882,-1.1048,1.0802,0.75573,-1.5287,0.011405,1.2366,-0.45759,-0.61688,0.37815,0.18214,-0.095843,-5.5037,-0.1346,-0.83453,0.59665,0.84192,-1.0338,-0.47857,1.1441,0.011327,-0.85432,0.23961,0.35501,-0.11804,-5.9999,-0.20405,-1.0341,0.85103,0.87896,-1.3061,-0.30141,1.2111,-0.18327,-0.73059,0.28493,0.24864,-0.094492,-8.3654,-0.00091739,-0.018277,0.0042892,0.023641,-0.0082791,-0.023796,0.010825,0.01904,-0.010242,-0.011128,0.0059468,0.0026181,-7.3505,0,0,0,0,0,0,0,0,0,0,0,0,-9.1849,0,0,0,0,0,0,0,0,0,0,0,0,-11.558,0,0,0,0,0,0,0,0,0,0,0,0,-14.823,0,0,0,0,0,0,0,0,0,0,0,0,-14.691,0,0,0,0,0,0,0,0,0,0,0,0,-10.277,0,0,0,0,0,0,0,0,0,0,0,0
-8.3654,-0.00091739,-0.018277,0.0042892,0.023641,-0.0082791,-0.023796,0.010825,0.01904,-0.010242,-0.011128,0.0059468,0.0026181,-7.3505,0,0,0,0,0,0,0,0,0,0,0,0,-9.1849,0,0,0,0,0,0,0,0,0,0,0,0,-11.558,0,0,0,0,0,0,0,0,0,0,0,0,-14.823,0,0,0,0,0,0,0,0,0,0,0,0,-14.691,0,0,0,0,0,0,0,0,0,0,0,0,-10.277,0,0,0,0,0,0,0,0,0,0,0,0,-10.091,0,0,0,0,0,0,0,0,0,0,0,0,-10.517,0,0,0,0,0,0,0,0,0,0,0,0,-4.7679,0,0,0,0,0,0,0,0,0,0,0,0
-11.558,0,0,0,0,0,0,0,0,0,0,0,0,-14.823,0,0,0,0,0,0,0,0,0,0,0,0,-14.691,0,0,0,0,0,0,0,0,0,0,0,0,-10.277,0,0,0,0,0,0,0,0,0,0,0,0,-10.091,0,0,0,0,0,0,0,0,0,0,0,0,-10.517,0,0,0,0,0,0,0,0,0,0,0,0,-4.7679,0,0,0,0,0,0,0,0,0,0,0,0,-4.323,0,0,0,0,0,0,0,0,0,0,0,0,-4.8325,0,0,0,0,0,0,0,0,0,0,0,0,-5.8346,0,0,0,0,0,0,0,0,0,0,0,0
-10.277,0,0,0,0,0,0,0,0,0,0,0,0,-10.091,0,0,0,0,0,0,0,0,0,0,0,0,-10.517,0,0,0,0,0,0,0,0,0,0,0,0,-4.7679,0,0,0,0,0,0,0,0,0,0,0,0,-4.323,0,0,0,0,0,0,0,0,0,0,0,0,-4.8325,0,0,0,0,0,0,0,0,0,0,0,0,-5.8346,0,0,0,0,0,0,0,0,0,0,0,0,-6.91,0,0,0,0,0,0,0,0,0,0,0,0,-9.4417,0,0,0,0,0,0,0,0,0,0,0,0,-7.4134,0,0,0,0,0,0,0,0,0,0,0,0
-4.7679,0,0,0,0,0,0,0,0,0,0,0,0,-4.323,0,0,0,0,0,0,0,0,0,0,0,0,-4.8325,0,0,0,0,0,0,0,0,0,0,0,0,-5.8346,0,0,0,0,0,0,0,0,0,0,0,0,-6.91,0,0,0,0,0,0,0,0,0,0,0,0,-9.4417,0,0,0,0,0,0,0,0,0,0,0,0,-7.4134,0,0,0,0,0,0,0,0,0,0,0,0,-7.6021,0,0,0,0,0,0,0,0,0,0,0,0,-8.8293,0,0,0,0,0,0,0,0,0,0,0,0,-13.038,0,0,0,0,0,0,0,0,0,0,0,0
-5.8346,0,0,0,0,0,0,0,0,0,0,0,0,-6.91,0,0,0,0,0,0,0,0,0,0,0,0,-9.4417,0,0,0,0,0,0,0,0,0,0,0,0,-7.4134,0,0,0,0,0,0,0,0,0,0,0,0,-7.6021,0,0,0,0,0,0,0,0,0,0,0,0,-8.8293,0,0,0,0,0,0,0,0,0,0,0,0,-13.038,0,0,0,0,0,0,0,0,0,0,0,0,-9.5072,0,0,0,0,0,0,0,0,0,0,0,0,-7.0948,0,0,0,0,0,0,0,0,0,0,0,0,-10.995,0,0,0,0,0,0,0,0,0,0,0,0
-7.4134,0,0,0,0,0,0,0,0,0,0,0,0,-7.6021,0,0,0,0,0,0,0,0,0,0,0,0,-8.8293,0,0,0,0,0,0,0,0,0,0,0,0,-13.038,0,0,0,0,0,0,0,0,0,0,0,0,-9.5072,0,0,0,0,0,0,0,0,0,0,0,0,-7.0948,0,0,0,0,0,0,0,0,0,0,0,0,-10.995,0,0,0,0,0,0,0,0,0,0,0,0,-17.085,0,0,0,0,0,0,0,0,0,0,0,0,-16.891,0,0,0,0,0,0,0,0,0,0,0,0,-17.513,0,0,0,0,0,0,0,0,0,0,0,0
-13.038,0,0,0,0,0,0,0,0,0,0,0,0,-9.5072,0,0,0,0,0,0,0,0,0,0,0,0,-7.0948,0,0,0,0,0,0,0,0,0,0,0,0,-10.995,0,0,0,0,0,0,0,0,0,0,0,0,-17.085,0,0,0,0,0,0,0,0,0,0,0,0,-16.891,0,0,0,0,0,0,0,0,0,0,0,0,-17.513,0,0,0,0,0,0,0,0,0,0,0,0,-17.701,0,0,0,0,0,0,0,0,0,0,0,0,-18.094,0,0,0,0,0,0,0,0,0,0,0,0,-17.464,0,0,0,0,0,0,0,0,0,0,0,0
-10.995,0,0,0,0,0,0,0,0,0,0,0,0,-17.085,0,0,0,0,0,0,0,0,0,0,0,0,-16.891,0,0,0,0,0,0,0,0,0,0,0,0,-17.513,0,0,0,0,0,0,0,0,0,0,0,0,-17.701,0,0,0,0,0,0,0,0,0,0,0,0,-18.094,0,0,0,0,0,0,0,0,0,0,0,0,-17.464,0,0,0,0,0,0,0,0,0,0,0,0,-17.873,0,0,0,0,0,0,0,0,0,0,0,0,-18.254,0,0,0,0,0,0,0,0,0,0,0,0,-17.791,0,0,0,0,0,0,0,0,0,0,0,0
-17.513,0,0,0,0,0,0,0,0,0,0,0,0,-17.701,0,0,0,0,0,0,0,0,0,0,0,0,-18.094,0,0,0,0,0,0,0,0,0,0,0,0,-17.464,0,0,0,0,0,0,0,0,0,0,0,0,-17.873,0,0,0,0,0,0,0,0,0,0,0,0,-18.254,0,0,0,0,0,0,0,0,0,0,0,0,-17.791,0,0,0,0,0,0,0,0,0,0,0,0,-17.216,0,0,0,0,0,0,0,0,0,0,0,0,-17.615,0,0,0,0,0,0,0,0,0,0,0,0,-18.705,0,0,0,0,0,0,0,0,0,0,0,0
-17.464,0,0,0,0,0,0,0,0,0,0,0,0,-17.873,0,0,0,0,0,0,0,0,0,0,0,0,-18.254,0,0,0,0,0,0,0,0,0,0,0,0,-17.791,0,0,0,0,0,0,0,0,0,0,0,0,-17.216,0,0,0,0,0,0,0,0,0,0,0,0,-17.615,0,0,0,0,0,0,0,0,0,0,0,0,-18.705,0,0,0,0,0,0,0,0,0,0,0,0,-18.168,0,0,0,0,0,0,0,0,0,0,0,0,-17.984,0,0,0,0,0,0,0,0,0,0,0,0,-9.9884,0,0,0,0,0,0,0,0,0,0,0,0
-17.791,0,0,0,0,0,0,0,0,0,0,0,0,-17.216,0,0,0,0,0,0,0,0,0,0,0,0,-17.615,0,0,0,0,0,0,0,0,0,0,0,0,-18.705,0,0,0,0,0,0,0,0,0,0,0,0,-18.168,0,0,0,0,0,0,0,0,0,0,0,0,-17.984,0,0,0,0,0,0,0,0,0,0,0,0,-9.9884,0,0,0,0,0,0,0,0,0,0,0,0,-5.8015,0,0,0,0,0,0,0,0,0,0,0,0,-5.2883,0,0,0,0,0,0,0,0,0,0,0,0,-4.297,0,0,0,0,0,0,0,0,0,0,0,0
-18.705,0,0,0,0,0,0,0,0,0,0,0,0,-18.168,0,0,0,0,0,0,0,0,0,0,0,0,-17.984,0,0,0,0,0,0,0,0,0,0,0,0,-9.9884,0,0,0,0,0,0,0,0,0,0,0,0,-5.8015,0,0,0,0,0,0,0,0,0,0,0,0,-5.2883,0,0,0,0,0,0,0,0,0,0,0,0,-4.297,0,0,0,0,0,0,0,0,0,0,0,0,-5.1932,0,0,0,0,0,0,0,0,0,0,0,0,-4.9629,0,0,0,0,0,0,0,0,0,0,0,0,-4.5774,0,0,0,0,0,0,0,0,0,0,0,0
-9.9884,0,0,0,0,0,0,0,0,0,0,0,0,-5.8015,0,0,0,0,0,0,0,0,0,0,0,0,-5.2883,0,0,0,0,0,0,0,0,0,0,0,0,-4.297,0,0,0,0,0,0,0,0,0,0,0,0,-5.1932,0,0,0,0,0,0,0,0,0,0,0,0,-4.9629,0,0,0,0,0,0,0,0,0,0,0,0,-4.5774,0,0,0,0,0,0,0,0,0,0,0,0,-4.1436,0,0,0,0,0,0,0,0,0,0,0,0,-4.3413,0,0,0,0,0,0,0,0,0,0,0,0,-4.8486,0,0,0,0,0,0,0,0,0,0,0,0
-4.297,0,0,0,0,0,0,0,0,0,0,0,0,-5.1932,0,0,0,0,0,0,0,0,0,0,0,0,-4.9629,0,0,0,0,0,0,0,0,0,0,0,0,-4.5774,0,0,0,0,0,0,0,0,0,0,0,0,-4.1436,0,0,0,0,0,0,0,0,0,0,0,0,-4.3413,0,0,0,0,0,0,0,0,0,0,0,0,-4.8486,0,0,0,0,0,0,0,0,0,0,0,0,-3.9826,0,0,0,0,0,0,0,0,0,0,0,0,-1.9667,0,0,0,0,0,0,0,0,0,0,0,0,-0.15263,0,0,0,0,0,0,0,0,0,0,0,0
-4.5774,0,0,0,0,0,0,0,0,0,0,0,0,-4.1436,0,0,0,0,0,0,0,0,0,0,0,0,-4.3413,0,0,0,0,0,0,0,0,0,0,0,0,-4.8486,0,0,0,0,0,0,0,0,0,0,0,0,-3.9826,0,0,0,0,0,0,0,0,0,0,0,0,-1.9667,0,0,0,0,0,0,0,0,0,0,0,0,-0.15263,0,0,0,0,0,0,0,0,0,0,0,0,0.15487,0,0,0,0,0,0,0,0,0,0,0,0,-0.13189,0,0,0,0,0,0,0,0,0,0,0,0,0.34168,0,0,0,0,0,0,0,0,0,0,0,0
-4.8486,0,0,0,0,0,0,0,0,0,0,0,0,-3.9826,0,0,0,0,0,0,0,0,0,0,0,0,-1.9667,0,0,0,0,0,0,0,0,0,0,0,0,-0.15263,0,0,0,0,0,0,0,0,0,0,0,0,0.15487,0,0,0,0,0,0,0,0,0,0,0,0,-0.13189,0,0,0,0,0,0,0,0,0,0,0,0,0.34168,0,0,0,0,0,0,0,0,0,0,0,0,0.091949,0,0,0,0,0,0,0,0,0,0,0,0,0.32822,0,0,0,0,0,0,0,0,0,0,0,0,0.25402,0,0,0,0,0,0,0,0,0,0,0,0
-0.15263,0,0,0,0,0,0,0,0,0,0,0,0,0.15487,0,0,0,0,0,0,0,0,0,0,0,0,-0.13189,0,0,0,0,0,0,0,0,0,0,0,0,0.34168,0,0,0,0,0,0,0,0,0,0,0,0,0.091949,0,0,0,0,0,0,0,0,0,0,0,0,0.32822,0,0,0,0,0,0,0,0,0,0,0,0,0.25402,0,0,0,0,0,0,0,0,0,0,0,0,0.81856,0,0,0,0,0,0,0,0,0,0,0,0,-4.2073e-05,0,0,0,0,0,0,0,0,0,0,0,0,-1.2324,0,0,0,0,0,0,0,0,0,0,0,0
0.34168,0,0,0,0,0,0,0,0,0,0,0,0,0.091949,0,0,0,0,0,0,0,0,0,0,0,0,0.32822,0,0,0,0,0,0,0,0,0,0,0,0,0.25402,0,0,0,0,0,0,0,0,0,0,0,0,0.81856,0,0,0,0,0,0,0,0,0,0,0,0,-4.2073e-05,0,0,0,0,0,0,0,0,0,0,0,0,-1.2324,0,0,0,0,0,0,0,0,0,0,0,0,-2.2452,0,0,0,0,0,0,0,0,0,0,0,0,-2.7021,0,0,0,0,0,0,0,0,0,0,0,0,-3.4658,0,0,0,0,0,0,0,0,0,0,0,0
0.25402,0,0,0,0,0,0,0,0,0,0,0,0,0.81856,0,0,0,0,0,0,0,0,0,0,0,0,-4.2073e-05,0,0,0,0,0,0,0,0,0,0,0,0,-1.2324,0,0,0,0,0,0,0,0,0,0,0,0,-2.2452,0,0,0,0,0,0,0,0,0,0,0,0,-2.7021,0,0,0,0,0,0,0,0,0,0,0,0,-3.4658,0,0,0,0,0,0,0,0,0,0,0,0,-2.2609,0,0,0,0,0,0,0,0,0,0,0,0,-0.98033,0,0,0,0,0,0,0,0,0,0,0,0,0.0045432,0,0,0,0,0,0,0,0,0,0,0,0
-1.2324,0,0,0,0,0,0,0,0,0,0,0,0,-2.2452,0,0,0,0,0,0,0,0,0,0,0,0,-2.7021,0,0,0,0,0,0,0,0,0,0,0,0,-3.4658,0,0,0,0,0,0,0,0,0,0,0,0,-2.2609,0,0,0,0,0,0,0,0,0,0,0,0,-0.98033,0,0,0,0,0,0,0,0,0,0,0,0,0.0045432,0,0,0,0,0,0,0,0,0,0,0,0,0.42398,0,0,0,0,0,0,0,0,0,0,0,0,0.61087,0,0,0,0,0,0,0,0,0,0,0,0,0.16183,0,0,0,0,0,0,0,0,0,0,0,0
